Date,Open,High,Low,Close,Adj Close,Volume
1998-01-23,0.691964,0.703125,0.687500,0.696429,0.468000,58290400
1998-01-26,0.694196,0.698661,0.671875,0.694196,0.466500,36610000
1998-01-27,0.685268,0.703125,0.678571,0.683036,0.458999,28058800
1998-01-28,0.685268,0.691964,0.665179,0.685268,0.460500,37780400
1998-01-29,0.676339,0.683036,0.660714,0.660714,0.443999,52970400
1998-01-30,0.654018,0.674107,0.651786,0.654018,0.439500,40611200
1998-02-02,0.660714,0.660714,0.620536,0.631696,0.424500,159185600
1998-02-03,0.631696,0.665179,0.631696,0.654018,0.439500,100654400
1998-02-04,0.645089,0.660714,0.642857,0.651786,0.438000,42548800
1998-02-05,0.651786,0.660714,0.642857,0.654018,0.439500,59567200
1998-02-06,0.656250,0.667411,0.651786,0.660714,0.443999,50584800
1998-02-09,0.656250,0.696429,0.656250,0.685268,0.460500,123667600
1998-02-10,0.683036,0.698661,0.680804,0.694196,0.466500,105504000
1998-02-11,0.696429,0.696429,0.674107,0.678571,0.456000,52917200
1998-02-12,0.683036,0.694196,0.680804,0.691964,0.465000,50937600
1998-02-13,0.685268,0.709821,0.678571,0.696429,0.468000,51998800
1998-02-17,0.696429,0.705357,0.696429,0.700893,0.471000,45687600
1998-02-18,0.698661,0.741071,0.698661,0.734375,0.493500,123648000
1998-02-19,0.745536,0.747768,0.714286,0.729911,0.490500,99915200
1998-02-20,0.732143,0.734375,0.707589,0.714286,0.480000,81354000
1998-02-23,0.718750,0.772321,0.714286,0.758929,0.509999,119372400
1998-02-24,0.761161,0.763393,0.741071,0.761161,0.511499,114147600
1998-02-25,0.761161,0.812500,0.747768,0.796875,0.535499,178166800
1998-02-26,0.796875,0.841518,0.781250,0.839286,0.563999,148783600
1998-02-27,0.832589,0.852679,0.805804,0.843750,0.566999,129900400
1998-03-02,0.841518,0.841518,0.794643,0.812500,0.545999,100111200
1998-03-03,0.781250,0.828125,0.772321,0.825893,0.555000,83518400
1998-03-04,0.816964,0.883929,0.816964,0.872768,0.586499,204456000
1998-03-05,0.830357,0.866071,0.825893,0.859375,0.577499,168781200
1998-03-06,0.852679,0.875000,0.834821,0.872768,0.586499,166616800
1998-03-09,0.848214,0.868304,0.803571,0.812500,0.545999,143732400
1998-03-10,0.821429,0.875000,0.819196,0.859375,0.577499,178225600
1998-03-11,0.897321,0.935268,0.877232,0.933036,0.626999,303584400
1998-03-12,0.933036,0.964286,0.912946,0.964286,0.647999,186090800
1998-03-13,0.973214,0.973214,0.937500,0.968750,0.650999,141540000
1998-03-16,0.968750,0.973214,0.935268,0.953125,0.640499,100590000
1998-03-17,0.946429,0.953125,0.924107,0.940846,0.632248,102564000
1998-03-18,0.928571,0.962054,0.928571,0.962054,0.646500,69249600
1998-03-19,0.959821,0.962054,0.948661,0.955357,0.641999,40014800
1998-03-20,0.953125,0.959821,0.928571,0.941964,0.632999,53869200
1998-03-23,0.926339,0.937500,0.879464,0.933036,0.626999,103684000
1998-03-24,0.941964,1.000000,0.937500,1.000000,0.671999,168982800
1998-03-25,0.986607,0.991071,0.941964,0.969864,0.651748,96843600
1998-03-26,0.955357,0.964286,0.944196,0.948661,0.637499,50741600
1998-03-27,0.950893,0.975446,0.941964,0.962054,0.646500,63898800
1998-03-30,0.955357,0.982143,0.955357,0.979911,0.658499,62675200
1998-03-31,0.979911,0.993304,0.973214,0.982143,0.659999,66724000
1998-04-01,0.979911,0.993304,0.966518,0.982143,0.659999,46720800
1998-04-02,0.975446,0.979911,0.962054,0.975446,0.655500,48577200
1998-04-03,0.968750,0.973214,0.957589,0.966518,0.649499,50766800
1998-04-06,0.964286,0.964286,0.935268,0.937500,0.629999,86898000
1998-04-07,0.921875,0.928571,0.888393,0.910714,0.611999,73175200
1998-04-08,0.901786,0.906250,0.881696,0.892857,0.599999,56299600
1998-04-09,0.895089,0.924107,0.892857,0.915179,0.614999,42576800
1998-04-13,0.915179,0.953125,0.892857,0.944196,0.634499,72074800
1998-04-14,0.941964,0.973214,0.941964,0.962054,0.646500,81961600
1998-04-15,0.970982,0.982143,0.950893,0.979911,0.658499,139378400
1998-04-16,1.044643,1.058036,1.006696,1.022321,0.686999,459488400
1998-04-17,1.020089,1.022321,0.988839,0.997768,0.670499,148041600
1998-04-20,0.986607,1.053571,0.984375,1.035714,0.695999,129444000
1998-04-21,1.037946,1.040179,1.017857,1.035714,0.695999,87007200
1998-04-22,1.026786,1.035714,0.982143,0.982143,0.659999,71237600
1998-04-23,0.979911,1.035714,0.970982,0.988839,0.664499,118823600
1998-04-24,0.991071,1.008929,0.982143,0.997768,0.670499,53886000
1998-04-27,0.955357,0.991071,0.955357,0.991071,0.665999,102449200
1998-04-28,0.995536,1.000000,0.937500,0.962054,0.646500,59292800
1998-04-29,0.962054,0.979911,0.955357,0.964286,0.647999,47384400
1998-04-30,0.977679,0.986607,0.966518,0.977679,0.656999,44987600
1998-05-01,0.982143,1.008929,0.959821,1.000000,0.671999,46018000
1998-05-04,1.031250,1.053571,1.031250,1.037946,0.697499,142786000
1998-05-05,1.044643,1.066964,1.040179,1.060268,0.712499,104820800
1998-05-06,1.066964,1.087054,1.044643,1.082589,0.727499,224252000
1998-05-07,1.091518,1.093750,1.066964,1.078125,0.724499,138224800
1998-05-08,1.073661,1.089286,1.069196,1.087054,0.730499,67704000
1998-05-11,1.102679,1.129464,1.098214,1.104911,0.742499,166255600
1998-05-12,1.091518,1.098214,1.069196,1.075893,0.722999,64453200
1998-05-13,1.073661,1.100446,1.058036,1.087054,0.730499,78604400
1998-05-14,1.084821,1.087054,1.062500,1.073661,0.721499,40670000
1998-05-15,1.073661,1.084821,1.044643,1.055804,0.709499,68146400
1998-05-18,1.049107,1.055804,1.013393,1.017857,0.683999,58097200
1998-05-19,1.033482,1.051339,1.029018,1.049107,0.704999,54566400
1998-05-20,1.058036,1.066964,1.026786,1.055804,0.709499,47544000
1998-05-21,1.055804,1.060268,1.022321,1.031250,0.692999,32748800
1998-05-22,1.026786,1.026786,0.975446,0.995536,0.668999,66648400
1998-05-26,1.002232,1.008929,0.950893,0.953125,0.640499,77943600
1998-05-27,0.917411,0.957589,0.915179,0.955357,0.641999,92548400
1998-05-28,0.955357,0.995536,0.955357,0.979911,0.658499,74622800
1998-05-29,0.982143,0.984375,0.944196,0.950893,0.638999,54180000
1998-06-01,0.946429,0.986607,0.915179,0.937500,0.629999,79923200
1998-06-02,0.944196,0.975446,0.928571,0.959821,0.645000,44825200
1998-06-03,0.968750,0.973214,0.935268,0.939732,0.631499,36285200
1998-06-04,0.950893,0.959821,0.921875,0.957589,0.643499,39034800
1998-06-05,0.959821,0.973214,0.941964,0.959821,0.645000,30830800
1998-06-08,0.964286,0.988839,0.957589,0.973214,0.653999,31656800
1998-06-09,0.977679,1.017857,0.977679,1.008929,0.677999,68936000
1998-06-10,1.000000,1.035714,0.986607,1.002232,0.673499,57307600
1998-06-11,1.006696,1.022321,0.993304,0.993304,0.667499,45029600
1998-06-12,0.986607,1.008929,0.977679,1.004464,0.674999,55963600
1998-06-15,0.973214,1.008929,0.973214,0.982143,0.659999,34165600
1998-06-16,0.988839,1.004464,0.975446,1.000000,0.671999,32421200
1998-06-17,1.000000,1.020089,0.997768,1.004464,0.674999,46793600
1998-06-18,0.991071,1.002232,0.970982,0.975446,0.655500,29999200
1998-06-19,0.977679,0.979911,0.955357,0.966518,0.649499,34389600
1998-06-22,0.964286,0.984375,0.955357,0.977679,0.656999,33642000
1998-06-23,0.979911,1.004464,0.973214,0.993304,0.667499,57764000
1998-06-24,0.991071,1.022321,0.975446,1.008929,0.677999,68448800
1998-06-25,1.020089,1.029018,1.011161,1.020089,0.685500,47952800
1998-06-26,1.017857,1.022321,0.991071,1.006696,0.676500,27778800
1998-06-29,1.008929,1.029018,1.002232,1.024554,0.688499,41546400
1998-06-30,1.022321,1.029018,1.004464,1.024554,0.688499,32765600
1998-07-01,1.031250,1.071429,1.017857,1.069196,0.718499,78528800
1998-07-02,1.060268,1.073661,1.035714,1.035714,0.695999,74527600
1998-07-06,1.053571,1.084821,1.040179,1.084821,0.728999,67737600
1998-07-07,1.084821,1.102679,1.071429,1.089286,0.731999,60368000
1998-07-08,1.098214,1.176339,1.095982,1.162946,0.781499,233203600
1998-07-09,1.176339,1.200893,1.122768,1.131696,0.760499,141652000
1998-07-10,1.149554,1.165179,1.133929,1.145089,0.769499,75630800
1998-07-13,1.140625,1.218750,1.138393,1.212054,0.814499,178847200
1998-07-14,1.212054,1.214286,1.183036,1.194196,0.802499,137132800
1998-07-15,1.203125,1.238839,1.196429,1.229911,0.826499,148741600
1998-07-16,1.352679,1.361607,1.276786,1.339286,0.899999,640337600
1998-07-17,1.330357,1.330357,1.292411,1.316964,0.884999,157388000
1998-07-20,1.305804,1.308036,1.267857,1.294643,0.869999,95972800
1998-07-21,1.290179,1.321429,1.270089,1.272321,0.854999,82376000
1998-07-22,1.247768,1.272321,1.223214,1.250000,0.839999,70182000
1998-07-23,1.243304,1.272321,1.241071,1.247768,0.838499,63282800
1998-07-24,1.263393,1.267857,1.207589,1.238839,0.832499,67821600
1998-07-27,1.223214,1.245536,1.187500,1.229911,0.826499,53558400
1998-07-28,1.216518,1.236607,1.178571,1.200893,0.806999,56344400
1998-07-29,1.205357,1.281250,1.203125,1.254464,0.842999,111930000
1998-07-30,1.279018,1.312500,1.267857,1.303571,0.875999,90574400
1998-07-31,1.308036,1.312500,1.232143,1.236607,0.830999,45777200
1998-08-03,1.223214,1.270089,1.187500,1.254464,0.842999,75440400
1998-08-04,1.267857,1.285714,1.214286,1.220982,0.820499,73480400
1998-08-05,1.205357,1.285714,1.196429,1.285714,0.863999,113520400
1998-08-06,1.252232,1.316964,1.245536,1.316964,0.884999,109653600
1998-08-07,1.328125,1.334821,1.285714,1.303571,0.875999,74505200
1998-08-10,1.296875,1.359375,1.294643,1.354911,0.910499,122150000
1998-08-11,1.348214,1.464286,1.334821,1.392857,0.935999,439868800
1998-08-12,1.419643,1.462054,1.410154,1.430804,0.961499,172443600
1998-08-13,1.426339,1.455357,1.406250,1.408482,0.946499,97694800
1998-08-14,1.453125,1.455357,1.410714,1.446429,0.971999,112694400
1998-08-17,1.464286,1.529018,1.424107,1.497768,1.006499,232719200
1998-08-18,1.515625,1.549107,1.508929,1.520089,1.021499,151488400
1998-08-19,1.553571,1.562500,1.464286,1.464286,0.983999,121497600
1998-08-20,1.464286,1.468750,1.437500,1.450893,0.974999,97980400
1998-08-21,1.428571,1.555804,1.392857,1.535714,1.031999,203344400
1998-08-24,1.551339,1.553571,1.433036,1.470982,0.988499,152544000
1998-08-25,1.513393,1.513393,1.439732,1.457589,0.979499,123891600
1998-08-26,1.424107,1.468750,1.410714,1.441964,0.968999,101620400
1998-08-27,1.401786,1.401786,1.272321,1.339286,0.899999,278560800
1998-08-28,1.325893,1.375000,1.218750,1.220982,0.820499,233063600
1998-08-31,1.241071,1.245536,1.107143,1.113839,0.748499,217056000
1998-09-01,1.120536,1.263393,1.093750,1.218750,0.818999,217268800
1998-09-02,1.267857,1.334821,1.258929,1.270089,0.853499,210750400
1998-09-03,1.250000,1.254464,1.214286,1.236607,0.830999,102438000
1998-09-04,1.267857,1.301339,1.205357,1.254464,0.842999,94318000
1998-09-08,1.357143,1.366071,1.312500,1.366071,0.917999,100699200
1998-09-09,1.359375,1.361607,1.321429,1.334821,0.896999,88673200
1998-09-10,1.294643,1.366071,1.276786,1.361607,0.914999,131720400
1998-09-11,1.375000,1.415179,1.316964,1.343750,0.902999,88071200
1998-09-14,1.366071,1.386161,1.325893,1.328125,0.892499,61768000
1998-09-15,1.312500,1.377232,1.303571,1.363839,0.916499,108413200
1998-09-16,1.379464,1.383929,1.321429,1.332589,0.895499,64719200
1998-09-17,1.287946,1.325893,1.281250,1.285714,0.863999,67323200
1998-09-18,1.287946,1.312500,1.270089,1.312500,0.881999,76269200
1998-09-21,1.274554,1.319196,1.261161,1.319196,0.886499,73967600
1998-09-22,1.325893,1.343750,1.299107,1.321429,0.887999,64484000
1998-09-23,1.330357,1.370536,1.305804,1.368304,0.919499,71979600
1998-09-24,1.352679,1.412946,1.348214,1.375000,0.923999,120710800
1998-09-25,1.363839,1.399554,1.343750,1.383929,0.929999,57072400
1998-09-28,1.419643,1.435268,1.357143,1.395089,0.937499,101354400
1998-09-29,1.395089,1.428571,1.361607,1.410714,0.947999,76283200
1998-09-30,1.383929,1.401786,1.357143,1.361607,0.914999,41795600
1998-10-01,1.312500,1.357143,1.263393,1.274554,0.856499,92554000
1998-10-02,1.267857,1.294643,1.218750,1.252232,0.841499,118893600
1998-10-05,1.214286,1.234375,1.125000,1.149554,0.772499,137970000
1998-10-06,1.203125,1.225446,1.160714,1.162946,0.781499,99965600
1998-10-07,1.156250,1.189732,1.138393,1.140625,0.766499,118339200
1998-10-08,1.107143,1.113839,1.017857,1.100446,0.739499,172303600
1998-10-09,1.133929,1.258929,1.098214,1.254464,0.842999,167059200
1998-10-12,1.339286,1.372768,1.305804,1.337054,0.898499,155724800
1998-10-13,1.359375,1.399554,1.285714,1.383929,0.929999,235407200
1998-10-14,1.419643,1.475446,1.314732,1.334821,0.896999,570004400
1998-10-15,1.294643,1.330357,1.267857,1.308036,0.878999,210168000
1998-10-16,1.325893,1.359375,1.303571,1.310268,0.880499,153890800
1998-10-19,1.310268,1.359375,1.281250,1.339286,0.899999,118944000
1998-10-20,1.354911,1.363839,1.285714,1.287946,0.865499,95522000
1998-10-21,1.312500,1.337054,1.276786,1.325893,0.890999,107654400
1998-10-22,1.316964,1.343750,1.294643,1.312500,0.881999,79343600
1998-10-23,1.312500,1.316964,1.254464,1.267857,0.851999,88995200
1998-10-26,1.287946,1.348214,1.267857,1.337054,0.898499,118960800
1998-10-27,1.357143,1.390625,1.252232,1.258929,0.845999,134548400
1998-10-28,1.258929,1.321429,1.254464,1.314732,0.883499,90927200
1998-10-29,1.301339,1.337054,1.279018,1.301339,0.874499,86144800
1998-10-30,1.314732,1.339286,1.294643,1.325893,0.890999,79410800
1998-11-02,1.339286,1.348214,1.330357,1.343750,0.902999,63442400
1998-11-03,1.334821,1.366071,1.332589,1.350446,0.907499,92612800
1998-11-04,1.377232,1.397321,1.361607,1.381696,0.928499,156970800
1998-11-05,1.370536,1.406250,1.359375,1.363839,0.916499,151779600
1998-11-06,1.352679,1.366071,1.330357,1.359375,0.913499,199334800
1998-11-09,1.345982,1.361607,1.267857,1.308036,0.878999,165197200
1998-11-10,1.292411,1.294643,1.250000,1.254464,0.842999,220995600
1998-11-11,1.276786,1.279018,1.169643,1.198661,0.805499,237126400
1998-11-12,1.183036,1.229911,1.174107,1.214286,0.815999,148775200
1998-11-13,1.247768,1.287946,1.238839,1.274554,0.856499,197954400
1998-11-16,1.283482,1.312500,1.265625,1.285714,0.863999,96132400
1998-11-17,1.276786,1.279018,1.241071,1.243304,0.835499,52682000
1998-11-18,1.256696,1.285714,1.245536,1.265625,0.850499,82415200
1998-11-19,1.267857,1.328125,1.265625,1.276786,0.857999,86632000
1998-11-20,1.301339,1.312500,1.241071,1.261161,0.847499,99806000
1998-11-23,1.270089,1.314732,1.256696,1.294643,0.869999,144488400
1998-11-24,1.290179,1.312500,1.276786,1.283482,0.862499,79937200
1998-11-25,1.281250,1.287946,1.247768,1.254464,0.842999,75950000
1998-11-27,1.252232,1.254464,1.241071,1.252232,0.841499,38276000
1998-11-30,1.234375,1.243304,1.133929,1.140625,0.766499,140372400
1998-12-01,1.142857,1.243304,1.129464,1.218750,0.818999,216434400
1998-12-02,1.218750,1.316964,1.196429,1.285714,0.863999,240620800
1998-12-03,1.296875,1.303571,1.200893,1.203125,0.808499,156511600
1998-12-04,1.225446,1.229911,1.142857,1.169643,0.785999,180342400
1998-12-07,1.191964,1.205357,1.169643,1.205357,0.809999,141649200
1998-12-08,1.212054,1.212054,1.142857,1.145089,0.769499,170027200
1998-12-09,1.167411,1.174107,1.129464,1.142857,0.767999,148229200
1998-12-10,1.167411,1.176339,1.138393,1.142857,0.767999,97812400
1998-12-11,1.151786,1.214286,1.142857,1.205357,0.809999,172499600
1998-12-14,1.174107,1.189732,1.151786,1.160714,0.779999,125361600
1998-12-15,1.169643,1.200893,1.169643,1.198661,0.805499,66178000
1998-12-16,1.205357,1.220982,1.165179,1.171875,0.787499,93587200
1998-12-17,1.176339,1.205357,1.169643,1.194196,0.802499,82653200
1998-12-18,1.191964,1.263393,1.187500,1.256696,0.844499,197873200
1998-12-21,1.263393,1.272321,1.223214,1.252232,0.841499,89362000
1998-12-22,1.299107,1.361607,1.285714,1.357143,0.911999,287700000
1998-12-23,1.379464,1.446429,1.370536,1.421875,0.955499,308758800
1998-12-24,1.424107,1.428571,1.399554,1.401786,0.941999,49996800
1998-12-28,1.392857,1.468750,1.392857,1.459821,0.980999,181328000
1998-12-29,1.468750,1.482143,1.437500,1.457589,0.979499,96838000
1998-12-30,1.433036,1.468750,1.428571,1.430804,0.961499,59340400
1998-12-31,1.446429,1.477679,1.410714,1.462054,0.982499,67922400
1999-01-04,1.504464,1.508929,1.428571,1.473214,0.989999,238221200
1999-01-05,1.497768,1.569196,1.482143,1.546875,1.039499,352528400
1999-01-06,1.575893,1.575893,1.464286,1.491071,1.001999,337142400
1999-01-07,1.508929,1.609375,1.504464,1.607143,1.079999,357254800
1999-01-08,1.662946,1.674107,1.571429,1.607143,1.079999,169708000
1999-01-11,1.633929,1.645089,1.602679,1.638393,1.100999,140243600
1999-01-12,1.654018,1.665179,1.575893,1.647321,1.106999,205184000
1999-01-13,1.531250,1.689732,1.508929,1.660714,1.115999,261954000
1999-01-14,1.625000,1.642857,1.466518,1.477679,0.992999,430964800
1999-01-15,1.493304,1.504464,1.428571,1.475446,0.991499,251501600
1999-01-19,1.497768,1.511161,1.441964,1.459821,0.980999,133722400
1999-01-20,1.466518,1.500000,1.446429,1.448661,0.973499,194530000
1999-01-21,1.444196,1.448661,1.339286,1.386161,0.931499,150122000
1999-01-22,1.345982,1.410714,1.323661,1.383929,0.929999,86441600
1999-01-25,1.401786,1.412946,1.386161,1.406250,0.944999,96334000
1999-01-26,1.426339,1.459821,1.415179,1.446429,0.971999,140011200
1999-01-27,1.464286,1.477679,1.426339,1.433036,0.962999,91238000
1999-01-28,1.459821,1.473214,1.439732,1.459821,0.980999,84070000
1999-01-29,1.470982,1.484375,1.428571,1.470982,0.988499,60678800
1999-02-01,1.488839,1.497768,1.439732,1.462054,0.982499,69728400
1999-02-02,1.441964,1.455357,1.392857,1.399554,0.940499,76790000
1999-02-03,1.392857,1.448661,1.383929,1.435268,0.964499,84686000
1999-02-04,1.435268,1.437500,1.348214,1.352679,0.908999,115945200
1999-02-05,1.366071,1.370536,1.267857,1.296875,0.871499,194300400
1999-02-08,1.310268,1.354911,1.294643,1.348214,0.905999,117056800
1999-02-09,1.354911,1.395089,1.323661,1.328125,0.892499,175288400
1999-02-10,1.316964,1.381696,1.285714,1.368304,0.919499,140907200
1999-02-11,1.383929,1.419643,1.377232,1.415179,0.950999,141299200
1999-02-12,1.397321,1.397321,1.321429,1.345982,0.904499,107226000
1999-02-16,1.388393,1.388393,1.352679,1.368304,0.919499,75056800
1999-02-17,1.361607,1.381696,1.319196,1.321429,0.887999,74015200
1999-02-18,1.341518,1.352679,1.270089,1.285714,0.863999,125042400
1999-02-19,1.294643,1.345982,1.292411,1.328125,0.892499,90423200
1999-02-22,1.334821,1.388393,1.330357,1.372768,0.922499,74667600
1999-02-23,1.377232,1.412946,1.354911,1.372768,0.922499,80544800
1999-02-24,1.386161,1.392857,1.334821,1.337054,0.898499,53188800
1999-02-25,1.332589,1.345982,1.303571,1.319196,0.886499,66150000
1999-02-26,1.303571,1.321429,1.232143,1.243304,0.835499,166812800
1999-03-01,1.243304,1.243304,1.200893,1.205357,0.809999,121956800
1999-03-02,1.218750,1.261161,1.205357,1.236607,0.830999,170763600
1999-03-03,1.241071,1.254464,1.196429,1.220982,0.820499,73337600
1999-03-04,1.232143,1.232143,1.156250,1.194196,0.802499,91817600
1999-03-05,1.225446,1.225446,1.156250,1.185268,0.796499,117009200
1999-03-08,1.187500,1.238839,1.185268,1.227679,0.824999,137667600
1999-03-09,1.225446,1.227679,1.196429,1.218750,0.818999,79923200
1999-03-10,1.220982,1.220982,1.158482,1.162946,0.781499,136570000
1999-03-11,1.151786,1.209821,1.142857,1.149554,0.772499,118414800
1999-03-12,1.154018,1.196429,1.154018,1.185268,0.796499,67849600
1999-03-15,1.189732,1.250000,1.187500,1.216518,0.817499,88040400
1999-03-16,1.250000,1.270089,1.247768,1.267857,0.851999,99957200
1999-03-17,1.283482,1.287946,1.212054,1.216518,0.817499,91579600
1999-03-18,1.227679,1.272321,1.223214,1.267857,0.851999,56770000
1999-03-19,1.283482,1.285714,1.174107,1.196429,0.803999,134125600
1999-03-22,1.214286,1.256696,1.176339,1.252232,0.841499,148402800
1999-03-23,1.229911,1.229911,1.169643,1.178571,0.791999,103888400
1999-03-24,1.187500,1.205357,1.160714,1.203125,0.808499,100038400
1999-03-25,1.227679,1.245536,1.191964,1.207589,0.811499,99990800
1999-03-26,1.205357,1.207589,1.178571,1.187500,0.797999,63459200
1999-03-29,1.196429,1.265625,1.194196,1.263393,0.848999,142217600
1999-03-30,1.250000,1.299107,1.250000,1.281250,0.860999,138630800
1999-03-31,1.299107,1.325893,1.281250,1.283482,0.862499,105588000
1999-04-01,1.287946,1.310268,1.276786,1.287946,0.865499,65514400
1999-04-05,1.285714,1.352679,1.285714,1.323661,0.889499,115234000
1999-04-06,1.314732,1.368304,1.314732,1.357143,0.911999,157147200
